Nouns	Finnish	Universals	0.8637602179836512	0.8650902938977849	0.8288111154804038
Verbs	Hungarian	Random	0.9150227617602428	0.9368600682593856	0.9310344827586207
Verbs	Hungarian	Random	0.07132018209408195	0.02218430034129693	0.02636916835699797
Verbs	Hungarian	Random	0.06069802731411229	0.020477815699658702	0.02434077079107505
Verbs	Hungarian	Random	0.9650986342943855	0.9607508532423208	0.9553752535496958
Verbs	Hungarian	Random	0.9939301972685888	0.9931740614334471	0.9918864097363083
Verbs	Hungarian	Random	0.6934749620637329	0.6928327645051194	0.6612576064908722
Verbs	Hungarian	Random	0.9332321699544764	0.9249146757679181	0.9188640973630832
Verbs	Hungarian	Random	0.9650986342943855	0.9607508532423208	0.9553752535496958
Verbs	Hungarian	Random	0.1062215477996965	0.032423208191126277	0.038539553752535496
Verbs	Hungarian	Random	0.6934749620637329	0.6928327645051194	0.6612576064908722
Verbs	Hungarian	Random	0.9939301972685888	0.9931740614334471	0.9918864097363083
Verbs	Hungarian	Random	0.03338391502276176	0.015358361774744027	0.018255578093306288
Verbs	Hungarian	Random	0.0	0.006825938566552901	0.008113590263691683
Verbs	Hungarian	Random	0.3581183611532625	0.2781569965870307	0.31237322515212984
Verbs	Hungarian	Random	0.6934749620637329	0.6928327645051194	0.6612576064908722
Verbs	Hungarian	Random	0.03338391502276176	0.011945392491467578	0.014198782961460446
Verbs	Hungarian	Random	0.03186646433990895	0.010238907849829351	0.012170385395537525
Verbs	Hungarian	Random	0.992412746585736	0.9914675767918089	0.9898580121703854
Verbs	Hungarian	Random	0.9939301972685888	0.9931740614334471	0.9918864097363083
Verbs	Hungarian	Random	0.07283763277693475	0.023890784982935155	0.028397565922920892
Verbs	Hungarian	Random	0.6934749620637329	0.6928327645051194	0.6612576064908722
Verbs	Hungarian	Random	0.06069802731411229	0.020477815699658702	0.02434077079107505
Verbs	Hungarian	Random	0.921092564491654	0.9112627986348123	0.9026369168356998
Verbs	Hungarian	Random	0.9150227617602428	0.9368600682593856	0.9310344827586207
Verbs	Hungarian	Random	0.9681335356600911	0.9641638225255973	0.9634888438133874
Verbs	Hungarian	Random	0.08497723823975721	0.03754266211604096	0.04462474645030426
Verbs	Hungarian	Random	0.006069802731411229	0.006825938566552901	0.008113590263691683
Verbs	Hungarian	Random	0.019726858877086494	0.02218430034129693	0.02636916835699797
Verbs	Hungarian	Random	0.06525037936267071	0.01877133105802048	0.02231237322515213
Verbs	Hungarian	Random	0.9666160849772383	0.962457337883959	0.9614604462474645
Verbs	Hungarian	Random	0.9939301972685888	0.9931740614334471	0.9918864097363083
Verbs	Hungarian	Random	0.03490136570561457	0.017064846416382253	0.02028397565922921
Verbs	Hungarian	Random	0.9271623672230652	0.9180887372013652	0.9107505070993914
Verbs	Hungarian	Random	0.34597875569044007	0.2645051194539249	0.2961460446247465
Verbs	Hungarian	Random	0.9863429438543247	0.984641638225256	0.9817444219066938
Verbs	Hungarian	Random	0.3581183611532625	0.2781569965870307	0.31237322515212984
Verbs	Hungarian	Random	0.03338391502276176	0.015358361774744027	0.018255578093306288
Verbs	Hungarian	Random	0.7071320182094082	0.7081911262798635	0.6734279918864098
Verbs	Hungarian	Random	0.928679817905918	0.9522184300341296	0.949290060851927
Verbs	Hungarian	Random	0.36418816388467373	0.28498293515358364	0.3204868154158215
Verbs	Hungarian	Random	0.7192716236722306	0.7218430034129693	0.6896551724137931
Verbs	Hungarian	Random	0.6358118361153262	0.6672354948805461	0.6308316430020284
Verbs	Hungarian	Random	0.8937784522003035	0.9129692832764505	0.9046653144016227
Verbs	Hungarian	Random	0.9650986342943855	0.9607508532423208	0.9553752535496958
Verbs	Hungarian	Random	0.9939301972685888	0.9931740614334471	0.9918864097363083
Verbs	Hungarian	Random	0.7192716236722306	0.7218430034129693	0.6896551724137931
Verbs	Hungarian	Random	0.04704097116843703	0.030716723549488054	0.036511156186612576
Verbs	Hungarian	Random	0.006069802731411229	0.006825938566552901	0.008113590263691683
Verbs	Hungarian	Random	0.06069802731411229	0.020477815699658702	0.02434077079107505
Verbs	Hungarian	Random	0.03186646433990895	0.010238907849829351	0.012170385395537525
Verbs	Hungarian	Random	0.03186646433990895	0.010238907849829351	0.012170385395537525
Verbs	Hungarian	Random	0.9681335356600911	0.9641638225255973	0.9634888438133874
Verbs	Hungarian	Random	0.0015174506828528073	0.008532423208191127	0.010141987829614604
Verbs	Hungarian	Random	0.6934749620637329	0.6928327645051194	0.6612576064908722
Verbs	Hungarian	Random	0.6798179059180577	0.6774744027303754	0.6430020283975659
Verbs	Hungarian	Random	0.7071320182094082	0.7081911262798635	0.6734279918864098
Verbs	Hungarian	Random	0.9802731411229135	0.9778156996587031	0.973630831643002
Verbs	Hungarian	Random	0.30652503793626706	0.2525597269624573	0.281947261663286
Verbs	Hungarian	Random	0.9939301972685888	0.9931740614334471	0.9918864097363083
Verbs	Hungarian	Random	0.07283763277693475	0.034129692832764506	0.04056795131845842
Verbs	Hungarian	Random	0.30652503793626706	0.2525597269624573	0.281947261663286
Verbs	Hungarian	Optimized	0.952959028831563	0.947098976109215	0.9391480730223124
Verbs	Hungarian	Optimized	0.952959028831563	0.947098976109215	0.9391480730223124
Verbs	Hungarian	Optimized	0.952959028831563	0.947098976109215	0.9391480730223124
Verbs	Turkish	Universals	0.8061731624378761	0.7471458773784355	0.7231671554252199
Verbs	Turkish	Universals	0.8563955009155114	0.772093023255814	0.7554252199413489
Verbs	Turkish	Universals	0.820559769814282	0.7365750528541226	0.7090909090909091
Verbs	Turkish	Universals	0.835992675908972	0.7708245243128964	0.7542521994134898
Verbs	Turkish	Universals	0.6803557415642166	0.5733615221987315	0.5489736070381231
Verbs	Turkish	Universals	0.970180486528904	0.9534883720930233	0.9384164222873901
Verbs	Turkish	Universals	0.8095736332722993	0.7471458773784355	0.7231671554252199
Verbs	Turkish	Universals	0.7797541198012032	0.6892177589852009	0.6539589442815249
Verbs	Turkish	Universals	0.9408841224169501	0.907399577167019	0.8909090909090909
Verbs	Turkish	Universals	0.7122678524718807	0.6071881606765328	0.5865102639296188
Verbs	Turkish	Universals	0.6466126078995553	0.5873150105708245	0.5636363636363636
Verbs	Turkish	Universals	0.8404394454616793	0.7813953488372093	0.7665689149560118
Verbs	Turkish	Universals	0.8370389746272561	0.758985200845666	0.7319648093841642
Verbs	Turkish	Universals	0.6759089720115092	0.5691331923890064	0.5442815249266862
Verbs	Turkish	Universals	0.7862934867904787	0.6892177589852009	0.6539589442815249
Verbs	Turkish	Universals	0.777399947685064	0.7509513742071882	0.7313782991202346
Verbs	Turkish	Universals	0.939314674339524	0.9099365750528541	0.8885630498533724
Verbs	Turkish	Universals	0.8566570755950824	0.7725158562367864	0.7560117302052786
Verbs	Turkish	Universals	0.671985351817944	0.6194503171247357	0.6
Verbs	Turkish	Universals	0.8090504839131573	0.7454545454545455	0.7219941348973608
Verbs	Turkish	Universals	0.7057284854826053	0.6046511627906976	0.5841642228739002
Verbs	Turkish	Universals	0.8380852733455402	0.7695560253699789	0.7524926686217008
Verbs	Turkish	Universals	0.777399947685064	0.7509513742071882	0.7313782991202346
Verbs	Turkish	Universals	0.8393931467433953	0.7708245243128964	0.7542521994134898
Verbs	Turkish	Universals	0.656290871043683	0.5873150105708245	0.5636363636363636
Verbs	Turkish	Universals	0.777399947685064	0.7509513742071882	0.7313782991202346
Verbs	Turkish	Universals	0.8132356787862934	0.7272727272727273	0.6961876832844575
Verbs	Turkish	Universals	0.7036358880460372	0.6012684989429176	0.5806451612903226
Verbs	Turkish	Universals	0.969395762490191	0.9522198731501057	0.9366568914956012
Verbs	Turkish	Universals	0.8121893800680094	0.7471458773784355	0.7231671554252199
Verbs	Turkish	Universals	0.7805388438399163	0.7615221987315011	0.7436950146627566
Verbs	Turkish	Universals	0.6777399947685064	0.5691331923890064	0.5442815249266862
Verbs	Turkish	Universals	0.7862934867904787	0.6892177589852009	0.6539589442815249
Verbs	Turkish	Universals	0.9497776615223646	0.919661733615222	0.9020527859237537
Verbs	Turkish	Universals	0.9775045775568925	0.9636363636363636	0.9524926686217009
Verbs	Turkish	Universals	0.9610253727439184	0.945877378435518	0.9348973607038124
Verbs	Turkish	Universals	0.7326706774784201	0.6380549682875264	0.6211143695014663
Verbs	Turkish	Universals	0.8273607114831284	0.7699788583509514	0.7530791788856305
Verbs	Turkish	Random	0.6583834684802511	0.5936575052854123	0.5548387096774193
Verbs	Turkish	Random	0.4463303848912264	0.4532674772036474	0.4214246873300707
Verbs	Turkish	Random	0.3554799895370128	0.24312896405919662	0.2434017595307918
Verbs	Turkish	Random	0.642165838346848	0.5670190274841438	0.5260997067448681
Verbs	Turkish	Random	0.8106199319905834	0.7365750528541226	0.6891495601173021
Verbs	Turkish	Random	0.36026775041836	0.2716565349544073	0.2561174551386623
Verbs	Turkish	Random	0.5001195314367679	0.3962765957446808	0.37139749864056554
Verbs	Turkish	Random	0.49940234281616064	0.39285714285714285	0.37411636759108213
Verbs	Turkish	Random	0.3915772953178132	0.23340380549682876	0.23519061583577713
Verbs	Turkish	Random	0.7507193303688203	0.720507399577167	0.6727272727272727
Verbs	Turkish	Random	0.731101229400994	0.6748414376321353	0.6222873900293255
Verbs	Turkish	Random	0.36358880460371434	0.24186046511627907	0.24164222873900293
Verbs	Turkish	Random	0.18264403538130528	0.14475683890577506	0.15171288743882544
Verbs	Turkish	Random	0.5417164714319866	0.4506079027355623	0.40348015225666123
Verbs	Turkish	Random	0.6233324614177348	0.5623678646934461	0.5167155425219941
Verbs	Turkish	Random	0.4080565001307873	0.24651162790697675	0.24457478005865102
Verbs	Turkish	Random	0.6957886476589066	0.6067653276955602	0.5618768328445748
Verbs	Turkish	Random	0.5482605283808527	0.5217758985200845	0.4727272727272727
Verbs	Turkish	Random	0.5872351556369343	0.5158562367864693	0.46803519061583576
Verbs	Turkish	Random	0.7203766675385823	0.6613107822410148	0.6041055718475073
Verbs	Turkish	Random	0.4582788386084227	0.26723044397463	0.27038123167155426
Verbs	Turkish	Random	0.34664116662682287	0.21314589665653497	0.2359978249048396
Verbs	Turkish	Random	0.7125294271514517	0.6059196617336152	0.567741935483871
Verbs	Turkish	Random	0.5704943761443892	0.5623678646934461	0.5155425219941349
Verbs	Turkish	Random	0.3408318074810358	0.1843551797040169	0.18005865102639296
Verbs	Turkish	Random	0.42950562385561075	0.24778012684989428	0.24809384164222875
Verbs	Turkish	Random	0.3416165315197489	0.21268498942917546	0.20879765395894428
Verbs	Turkish	Random	0.5173320583313411	0.44566869300911854	0.4154431756389342
Verbs	Turkish	Random	0.3007410949079608	0.2047872340425532	0.1723762914627515
Verbs	Turkish	Random	0.4577556892492807	0.360676532769556	0.37653958944281524
Verbs	Turkish	Random	0.3269683494637719	0.20338266384778012	0.20351906158357772
Verbs	Turkish	Random	0.37274391838869997	0.25750528541226214	0.26099706744868034
Verbs	Turkish	Random	0.3405702328014648	0.19069767441860466	0.18533724340175953
Verbs	Turkish	Random	0.1922573894846979	0.11289640591966173	0.10439882697947214
Verbs	Turkish	Random	0.585464977289027	0.5300151975683891	0.4948341489940185
Verbs	Turkish	Random	0.7441799633795448	0.6596194503171248	0.6263929618768328
Verbs	Turkish	Random	0.4645566309181271	0.4418604651162791	0.3835777126099707
Verbs	Turkish	Random	0.5945592466649229	0.5657505285412262	0.5225806451612903
Verbs	Turkish	Random	0.5022233847763536	0.36955602536997884	0.3841642228739003
Verbs	Turkish	Random	0.32177862777910593	0.21466565349544073	0.2077215878194671
Verbs	Turkish	Random	0.5391054145958671	0.5035940803382664	0.45513196480938417
Verbs	Turkish	Random	0.42741302641904266	0.25158562367864695	0.2545454545454545
Verbs	Turkish	Random	0.5927282239079257	0.42832980972515855	0.4340175953079179
Verbs	Turkish	Random	0.6212398639811666	0.5175475687103595	0.47038123167155427
Verbs	Turkish	Random	0.4465079780277269	0.25750528541226214	0.2627565982404692
Verbs	Turkish	Random	0.2341093382160607	0.19238900634249473	0.18592375366568914
Verbs	Turkish	Random	0.6215634711929238	0.4715045592705167	0.4660141381185427
Verbs	Turkish	Random	0.7133141511901648	0.6304439746300211	0.5865102639296188
Verbs	Turkish	Random	0.36457088214200334	0.2986322188449848	0.30777596519847744
Verbs	Turkish	Random	0.3421396808788909	0.24228329809725158	0.24281524926686218
Verbs	Turkish	Random	0.37562123986398116	0.34376321353065536	0.2961876832844575
Verbs	Turkish	Random	0.8234370912895632	0.7670190274841437	0.726099706744868
Verbs	Turkish	Random	0.37588281454355216	0.22452431289640593	0.22287390029325513
Verbs	Turkish	Random	0.41825791263405704	0.2630021141649049	0.2668621700879765
Verbs	Turkish	Random	0.7635364896678002	0.6896405919661733	0.656891495601173
Verbs	Turkish	Random	0.4219199581480513	0.27780126849894293	0.28563049853372435
Verbs	Turkish	Random	0.409036576619651	0.3446048632218845	0.3126699293094073
Verbs	Turkish	Random	0.6460894585404133	0.6076109936575053	0.5653958944281525
Verbs	Turkish	Random	0.5592466649228355	0.3788583509513742	0.3782991202346041
Verbs	Turkish	Random	0.7781846717237771	0.7517970401691332	0.7325513196480938
Verbs	Turkish	Random	0.830026296916089	0.7610182370820668	0.7591082109842305
Verbs	Turkish	Random	0.34423227831545905	0.20718816067653276	0.20762463343108503
Verbs	Turkish	Random	0.6929113261836254	0.6414376321353066	0.5841642228739002
Verbs	Turkish	Random	0.5890661783939315	0.5306553911205074	0.4809384164222874
Verbs	Turkish	Random	0.8527334554015171	0.810570824524313	0.7759530791788857
Verbs	Turkish	Optimized	0.9624671288548888	0.9464285714285714	0.9347471451876019
Verbs	Turkish	Optimized	0.9620716714622024	0.9395348837209302	0.9272727272727272
Verbs	Turkish	Optimized	0.9624671288548888	0.9464285714285714	0.9347471451876019
Verbs	Turkish	Optimized	0.9620716714622024	0.9395348837209302	0.9272727272727272
Verbs	Korean	Universals	0.976494874715262	0.9680652249810034	0.9712137177890603
Verbs	Korean	Universals	0.7910165148063781	0.7511346600127329	0.7938020883226363
Verbs	Korean	Universals	0.9469675398633257	0.9343026718419485	0.9123958233547275
Verbs	Korean	Universals	0.6426110478359909	0.6071098515186988	0.6630424370150397
Verbs	Korean	Universals	0.7108342824601367	0.607561661840511	0.5961777948079318
Verbs	Korean	Universals	0.8402050113895216	0.842872692173413	0.8855733307788103
Verbs	Korean	Universals	0.9482915717539864	0.9352884398168114	0.9161318133920874
Verbs	Korean	Universals	0.6501423690205012	0.5885445546587805	0.6401475237091675
Verbs	Korean	Universals	0.7243308656036447	0.6838149220627194	0.7787144362486829
Verbs	Korean	Universals	0.7130979498861048	0.6287556733000637	0.691062362295239
Verbs	Korean	Universals	0.7137955580865604	0.6686587394492022	0.6778906025481368
Verbs	Korean	Universals	0.6994589977220956	0.6119360072289651	0.6674489893667976
Verbs	Korean	Universals	0.758499430523918	0.6977183578748486	0.7001628508477824
Verbs	Korean	Universals	0.7324031890660593	0.6862793419998767	0.7029408947217166
Verbs	Korean	Universals	0.6573462414578588	0.6147290164910767	0.6725261040329533
Verbs	Korean	Universals	0.8138809794988611	0.7708705563428008	0.7724877861864163
Verbs	Korean	Universals	0.7153189066059226	0.6716365802066006	0.7619503783887346
Verbs	Korean	Universals	0.8008115034168565	0.7360811615632638	0.7786665389405115
Verbs	Korean	Universals	0.7740746013667426	0.7317684266732385	0.7728230673436153
Verbs	Korean	Universals	0.6869020501138953	0.6102314501057647	0.6717597471022129
Verbs	Korean	Universals	0.5602648063781321	0.4872774320744255	0.41594022415940224
Verbs	Korean	Universals	0.7555808656036447	0.6952334011048816	0.6963310661940799
Verbs	Korean	Universals	0.7250996583143507	0.6828291540878566	0.6971453204329917
Verbs	Korean	Universals	0.886987471526196	0.8640667036329657	0.8070696426860811
Verbs	Korean	Universals	0.6167568337129841	0.5224364898445362	0.44927675064661365
Verbs	Korean	Universals	0.7979783599088838	0.7339658677838704	0.7759363923747485
Verbs	Korean	Universals	0.758129271070615	0.6702400755755448	0.7598428968291981
Verbs	Korean	Universals	0.8145785876993167	0.8194607027704187	0.8464891273110451
Verbs	Korean	Universals	0.8453587699316629	0.8529768139157579	0.8986971932177411
Verbs	Korean	Universals	0.8728929384965831	0.8624853675066231	0.8421783695756299
Verbs	Korean	Universals	0.8933656036446469	0.8659355554186433	0.8102787623335569
Verbs	Korean	Universals	0.7809225512528474	0.7377241081880352	0.7817319666634736
Verbs	Korean	Universals	0.7694476082004555	0.6853757213562525	0.7730146565763004
Verbs	Korean	Universals	0.7138667425968109	0.6714106750456944	0.6819618737426957
Verbs	Korean	Universals	0.8203018223234624	0.762204012897131	0.7898745090525913
Verbs	Korean	Universals	0.9879271070615034	0.9857269011972973	0.9768656001532714
Verbs	Korean	Universals	0.9484624145785877	0.936643870782248	0.9270523996551394
Verbs	Korean	Universals	0.6226793849658314	0.48329328650935455	0.5369767219082288
Verbs	Korean	Universals	0.7709424829157175	0.7046598073645083	0.7303860523038606
Verbs	Korean	Universals	0.8285022779043281	0.78822418006695	0.797154899894626
Verbs	Korean	Universals	0.7598519362186789	0.6641200993982708	0.6493438068780535
Verbs	Korean	Universals	0.8559225512528473	0.8537982872281437	0.81526008238337
Verbs	Korean	Universals	0.7358058086560364	0.670568664900499	0.7596992049046843
Verbs	Korean	Universals	0.8489037585421413	0.8014909740619801	0.827186512118019
Verbs	Korean	Universals	0.941002277904328	0.9194750785533855	0.8952964843375802
Verbs	Korean	Universals	0.9676110478359908	0.9597067340274783	0.9574671903439027
Verbs	Korean	Universals	0.8965689066059226	0.8769432978046126	0.8247437494012837
Verbs	Korean	Universals	0.507374715261959	0.38972747622861603	0.48088897403965897
Verbs	Korean	Universals	0.8778473804100227	0.8479247530445855	0.8096560973273302
Verbs	Korean	Universals	0.6871725512528474	0.6135789538537367	0.5463166970016285
Verbs	Korean	Random	0.48505125284738043	0.3520013143572998	0.4254717884854871
Verbs	Korean	Random	0.6925398633257404	0.6380999322284517	0.50785515854009
Verbs	Korean	Random	0.4237613895216401	0.5021460990286079	0.5824791646709455
Verbs	Korean	Random	0.8386816628701594	0.7703160618569405	0.7774691062362296
Verbs	Korean	Random	0.06943337129840546	0.03743864621198119	0.042868090813296296
Verbs	Korean	Random	0.31084851936218677	0.2186556589242807	0.30376472842226265
Verbs	Korean	Random	0.2902904328018223	0.19366233339494382	0.14196762141967623
Verbs	Korean	Random	0.7178530751708428	0.6536463146653523	0.5297442283743654
Verbs	Korean	Random	0.7136531890660592	0.6694802127615879	0.6794233164096177
Verbs	Korean	Random	0.7540290432801823	0.6947199802846405	0.6952773254143118
Verbs	Korean	Random	0.8746867881548975	0.8337954120715503	0.777038030462688
Verbs	Korean	Random	0.6467824601366743	0.6440145400776293	0.6710891847878149
Verbs	Korean	Random	0.25109624145785875	0.20327357114985728	0.09660887058147333
Verbs	Korean	Random	0.30276195899772207	0.3379335838826936	0.32982086406743943
Verbs	Korean	Random	0.41140375854214123	0.2657466165567946	0.18478781492480123
Verbs	Korean	Random	0.7369447608200456	0.6767913252418212	0.5599674298304436
Verbs	Korean	Random	0.7038439635535307	0.600866654344567	0.5808985535012933
Verbs	Korean	Random	0.6636958997722096	0.5646807549339741	0.5330012453300125
Verbs	Korean	Random	0.4797693621867882	0.3523709773478734	0.22286617492096944
Verbs	Korean	Random	0.46768223234624146	0.350953935884008	0.22415940224159403
Verbs	Korean	Random	0.800498291571754	0.7940155669192697	0.7377622377622378
Verbs	Korean	Random	0.9655609339407745	0.9515741482348592	0.9630711753999425
Verbs	Korean	Random	0.25821469248291573	0.1887540303534389	0.08999904205383658
Verbs	Korean	Random	0.15330296127562643	0.07095475735732035	0.09229811284605804
Verbs	Korean	Random	0.5682944191343964	0.5637360606247305	0.6887632915030175
Verbs	Korean	Random	0.14859054669703872	0.09935719713305814	0.05503400708880161
Verbs	Korean	Random	0.8920558086560364	0.8735752572238309	0.8192834562697576
Verbs	Korean	Random	0.700996583143508	0.6587805228677633	0.7458568828431842
Verbs	Korean	Random	0.7502277904328019	0.7076787217875259	0.7281348788198103
Verbs	Korean	Random	0.64000569476082	0.5941921836814327	0.4421400517290928
Verbs	Korean	Random	0.8027192482915717	0.7963362290267595	0.7420250981894817
Verbs	Korean	Random	0.3858200455580866	0.2697307621218656	0.39021936967142445
Verbs	Korean	Random	0.7184794988610478	0.6103341342698129	0.575246671137082
Verbs	Korean	Random	0.630367312072893	0.5218203848602468	0.46776511160072803
Verbs	Korean	Random	0.541742596810934	0.5158647033454501	0.6094932464795478
Verbs	Korean	Random	0.3323889521640091	0.3693138644158298	0.315930644697768
Verbs	Korean	Random	0.7620728929384966	0.7018051876039677	0.69858223967813
Verbs	Korean	Random	0.35045558086560363	0.26044811369190646	0.37134783025193985
Verbs	Korean	Random	0.24431947608200455	0.19403199638551744	0.13602835520643738
Verbs	Korean	Random	0.5724515945330296	0.4120510134926992	0.5093399750933998
Verbs	Korean	Random	0.6145501138952164	0.5031113301706611	0.4481751125586742
Verbs	Korean	Random	0.42107061503416854	0.35216560901977695	0.37230577641536544
Verbs	Korean	Random	0.9125427107061503	0.9183044790832358	0.9172334514800268
Verbs	Korean	Random	0.8001850797266514	0.7357114985726901	0.77823546316697
Verbs	Korean	Random	0.48526480637813213	0.4347442137473559	0.41756873263722577
Verbs	Korean	Random	0.5063211845102505	0.5344916107037972	0.6304722674585689
Verbs	Korean	Random	0.15865603644646925	0.10254040621855297	0.0592968675160456
Verbs	Korean	Random	0.5639379271070615	0.543445669808802	0.6588753712041383
Verbs	Korean	Random	0.5204014806378132	0.5364426098207135	0.6253951527924131
Verbs	Korean	Random	0.9282887243735763	0.9102540406218553	0.9068876329150302
Verbs	Korean	Random	0.3462129840546697	0.32501591604542746	0.34356739151259696
Verbs	Korean	Random	0.4075597949886105	0.29601790811821	0.15887537120413833
Verbs	Korean	Random	0.22518507972665147	0.23479760951266096	0.32349841938883034
Verbs	Korean	Random	0.8551395216400911	0.8277370463927053	0.7870485678704857
Verbs	Korean	Random	0.31242881548974943	0.22502207709527036	0.12185075198773829
Verbs	Korean	Optimized	0.9886389521640091	0.9849670383833405	0.9757160647571607
Verbs	Korean	Optimized	0.9886104783599089	0.9849465015505309	0.9756681674489893
Verbs	Korean	Optimized	0.9886104783599089	0.9849465015505309	0.9756681674489893
Verbs	Korean	Optimized	0.9116030751708428	0.8927566590680385	0.8465370246192164
Verbs	Korean	Optimized	0.9886389521640091	0.9849670383833405	0.9757160647571607
Verbs	Korean	Optimized	0.9116030751708428	0.8927566590680385	0.8465370246192164
Verbs	Korean	Optimized	0.9886389521640091	0.9849670383833405	0.9757160647571607
Verbs	Korean	Optimized	0.9886389521640091	0.9849670383833405	0.9757160647571607
Verbs	Korean	Optimized	0.9886104783599089	0.9849465015505309	0.9756681674489893
Verbs	Korean	Optimized	0.9886104783599089	0.9849465015505309	0.9756681674489893
Verbs	Korean	Optimized	0.9886104783599089	0.9849465015505309	0.9756681674489893
Verbs	Korean	Optimized	0.9886389521640091	0.9849670383833405	0.9757160647571607
Verbs	Korean	Optimized	0.9116030751708428	0.8927566590680385	0.8465370246192164
Verbs	Korean	Optimized	0.9886389521640091	0.9849670383833405	0.9757160647571607
Verbs	Korean	Optimized	0.9886104783599089	0.9849465015505309	0.9756681674489893
Verbs	Japanese	Universals	0.9109350237717908	0.9077788649706457	0.8803669724770642
Verbs	Japanese	Universals	0.8763866877971473	0.8522504892367906	0.8348623853211009
Verbs	Japanese	Universals	0.8949286846275752	0.875	0.8366972477064221
Verbs	Japanese	Universals	0.613946117274168	0.541095890410959	0.5394495412844037
Verbs	Japanese	Universals	0.8971473851030111	0.8639921722113503	0.8444036697247707
Verbs	Japanese	Universals	0.8397781299524564	0.7793542074363993	0.7757798165137615
Verbs	Japanese	Universals	0.8610142630744849	0.8045499021526419	0.8055045871559633
Verbs	Japanese	Universals	0.9283676703645007	0.9227005870841487	0.895045871559633
Verbs	Japanese	Universals	0.8874801901743264	0.8654598825831703	0.8469724770642202
