Script	Run	Model	Distance	Surprisal	MI	Memory	UnigramCE	Type
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	6966251-RANDOM	RANDOM	11	3.201371412571254	0	2.332430675261247	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8617629-RANDOM	RANDOM	0	5.533802087832501	2.3359689871215013	0	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8617629-RANDOM	RANDOM	1	3.1978331007109997	0.0	2.3359689871215013	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8617629-RANDOM	RANDOM	2	3.1978331007109997	0.0	2.3359689871215013	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8617629-RANDOM	RANDOM	3	3.1978331007109997	0.0	2.3359689871215013	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8617629-RANDOM	RANDOM	4	3.1978331007109997	0.0	2.3359689871215013	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8617629-RANDOM	RANDOM	5	3.1978331007109997	0.0	2.3359689871215013	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8617629-RANDOM	RANDOM	6	3.1978331007109997	0.0	2.3359689871215013	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8617629-RANDOM	RANDOM	7	3.1978331007109997	0.0	2.3359689871215013	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8617629-RANDOM	RANDOM	8	3.1978331007109997	0.0	2.3359689871215013	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8617629-RANDOM	RANDOM	9	3.1978331007109997	0.0	2.3359689871215013	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8617629-RANDOM	RANDOM	10	3.1978331007109997	0.0	2.3359689871215013	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8617629-RANDOM	RANDOM	11	3.1978331007109997	0	2.3359689871215013	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8902026-RANDOM	RANDOM	0	5.533802087832501	2.3406676017109262	0	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8902026-RANDOM	RANDOM	1	3.1931344861215747	0.0	2.3406676017109262	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8902026-RANDOM	RANDOM	2	3.1931344861215747	0.0	2.3406676017109262	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8902026-RANDOM	RANDOM	3	3.1931344861215747	0.0	2.3406676017109262	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8902026-RANDOM	RANDOM	4	3.1931344861215747	0.0	2.3406676017109262	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8902026-RANDOM	RANDOM	5	3.1931344861215747	0.0	2.3406676017109262	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8902026-RANDOM	RANDOM	6	3.1931344861215747	0.0	2.3406676017109262	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8902026-RANDOM	RANDOM	7	3.1931344861215747	0.0	2.3406676017109262	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8902026-RANDOM	RANDOM	8	3.1931344861215747	0.0	2.3406676017109262	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8902026-RANDOM	RANDOM	9	3.1931344861215747	0.0	2.3406676017109262	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8902026-RANDOM	RANDOM	10	3.1931344861215747	0.0	2.3406676017109262	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8902026-RANDOM	RANDOM	11	3.1931344861215747	0	2.3406676017109262	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8918489-RANDOM	RANDOM	0	5.533802087832501	2.323547199674865	0	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8918489-RANDOM	RANDOM	1	3.210254888157636	0.0	2.323547199674865	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8918489-RANDOM	RANDOM	2	3.210254888157636	0.0	2.323547199674865	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8918489-RANDOM	RANDOM	3	3.210254888157636	0.0	2.323547199674865	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8918489-RANDOM	RANDOM	4	3.210254888157636	0.0	2.323547199674865	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8918489-RANDOM	RANDOM	5	3.210254888157636	0.0	2.323547199674865	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8918489-RANDOM	RANDOM	6	3.210254888157636	0.0	2.323547199674865	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8918489-RANDOM	RANDOM	7	3.210254888157636	0.0	2.323547199674865	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8918489-RANDOM	RANDOM	8	3.210254888157636	0.0	2.323547199674865	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8918489-RANDOM	RANDOM	9	3.210254888157636	0.0	2.323547199674865	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8918489-RANDOM	RANDOM	10	3.210254888157636	0.0	2.323547199674865	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8918489-RANDOM	RANDOM	11	3.210254888157636	0	2.323547199674865	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8951710-RANDOM	RANDOM	0	5.533802087832501	2.331919889222588	0	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8951710-RANDOM	RANDOM	1	3.201882198609913	0.0	2.331919889222588	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8951710-RANDOM	RANDOM	2	3.201882198609913	0.0	2.331919889222588	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8951710-RANDOM	RANDOM	3	3.201882198609913	0.0	2.331919889222588	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8951710-RANDOM	RANDOM	4	3.201882198609913	0.0	2.331919889222588	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8951710-RANDOM	RANDOM	5	3.201882198609913	0.0	2.331919889222588	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8951710-RANDOM	RANDOM	6	3.201882198609913	0.0	2.331919889222588	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8951710-RANDOM	RANDOM	7	3.201882198609913	0.0	2.331919889222588	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8951710-RANDOM	RANDOM	8	3.201882198609913	0.0	2.331919889222588	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8951710-RANDOM	RANDOM	9	3.201882198609913	0.0	2.331919889222588	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8951710-RANDOM	RANDOM	10	3.201882198609913	0.0	2.331919889222588	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	8951710-RANDOM	RANDOM	11	3.201882198609913	0	2.331919889222588	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9007498-RANDOM	RANDOM	0	5.533802087832501	2.3336910048782356	0	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9007498-RANDOM	RANDOM	1	3.2001110829542654	0.0	2.3336910048782356	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9007498-RANDOM	RANDOM	2	3.2001110829542654	0.0	2.3336910048782356	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9007498-RANDOM	RANDOM	3	3.2001110829542654	0.0	2.3336910048782356	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9007498-RANDOM	RANDOM	4	3.2001110829542654	0.0	2.3336910048782356	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9007498-RANDOM	RANDOM	5	3.2001110829542654	0.0	2.3336910048782356	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9007498-RANDOM	RANDOM	6	3.2001110829542654	0.0	2.3336910048782356	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9007498-RANDOM	RANDOM	7	3.2001110829542654	0.0	2.3336910048782356	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9007498-RANDOM	RANDOM	8	3.2001110829542654	0.0	2.3336910048782356	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9007498-RANDOM	RANDOM	9	3.2001110829542654	0.0	2.3336910048782356	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9007498-RANDOM	RANDOM	10	3.2001110829542654	0.0	2.3336910048782356	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9007498-RANDOM	RANDOM	11	3.2001110829542654	0	2.3336910048782356	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9653885-RANDOM	RANDOM	0	5.533802087832501	2.358498699499483	0	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9653885-RANDOM	RANDOM	1	3.1753033883330177	0.0	2.358498699499483	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9653885-RANDOM	RANDOM	2	3.1753033883330177	0.0	2.358498699499483	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9653885-RANDOM	RANDOM	3	3.1753033883330177	0.0	2.358498699499483	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9653885-RANDOM	RANDOM	4	3.1753033883330177	0.0	2.358498699499483	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9653885-RANDOM	RANDOM	5	3.1753033883330177	0.0	2.358498699499483	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9653885-RANDOM	RANDOM	6	3.1753033883330177	0.0	2.358498699499483	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9653885-RANDOM	RANDOM	7	3.1753033883330177	0.0	2.358498699499483	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9653885-RANDOM	RANDOM	8	3.1753033883330177	0.0	2.358498699499483	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9653885-RANDOM	RANDOM	9	3.1753033883330177	0.0	2.358498699499483	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9653885-RANDOM	RANDOM	10	3.1753033883330177	0.0	2.358498699499483	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9653885-RANDOM	RANDOM	11	3.1753033883330177	0	2.358498699499483	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9669165-RANDOM	RANDOM	0	5.533802087832501	2.3650520318709383	0	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9669165-RANDOM	RANDOM	1	3.1687500559615627	0.0	2.3650520318709383	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9669165-RANDOM	RANDOM	2	3.1687500559615627	0.0	2.3650520318709383	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9669165-RANDOM	RANDOM	3	3.1687500559615627	0.0	2.3650520318709383	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9669165-RANDOM	RANDOM	4	3.1687500559615627	0.0	2.3650520318709383	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9669165-RANDOM	RANDOM	5	3.1687500559615627	0.0	2.3650520318709383	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9669165-RANDOM	RANDOM	6	3.1687500559615627	0.0	2.3650520318709383	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9669165-RANDOM	RANDOM	7	3.1687500559615627	0.0	2.3650520318709383	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9669165-RANDOM	RANDOM	8	3.1687500559615627	0.0	2.3650520318709383	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9669165-RANDOM	RANDOM	9	3.1687500559615627	0.0	2.3650520318709383	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9669165-RANDOM	RANDOM	10	3.1687500559615627	0.0	2.3650520318709383	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9669165-RANDOM	RANDOM	11	3.1687500559615627	0	2.3650520318709383	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9759596-RANDOM	RANDOM	0	5.533802087832501	2.3150382837974743	0	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9759596-RANDOM	RANDOM	1	3.2187638040350266	0.0	2.3150382837974743	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9759596-RANDOM	RANDOM	2	3.2187638040350266	0.0	2.3150382837974743	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9759596-RANDOM	RANDOM	3	3.2187638040350266	0.0	2.3150382837974743	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9759596-RANDOM	RANDOM	4	3.2187638040350266	0.0	2.3150382837974743	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9759596-RANDOM	RANDOM	5	3.2187638040350266	0.0	2.3150382837974743	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9759596-RANDOM	RANDOM	6	3.2187638040350266	0.0	2.3150382837974743	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9759596-RANDOM	RANDOM	7	3.2187638040350266	0.0	2.3150382837974743	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9759596-RANDOM	RANDOM	8	3.2187638040350266	0.0	2.3150382837974743	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9759596-RANDOM	RANDOM	9	3.2187638040350266	0.0	2.3150382837974743	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9759596-RANDOM	RANDOM	10	3.2187638040350266	0.0	2.3150382837974743	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	9759596-RANDOM	RANDOM	11	3.2187638040350266	0	2.3150382837974743	5.533802087832501	RANDOM
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	REAL	REAL	0	5.533802087832501	2.4068637262763546	0	5.533802087832501	REAL
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	REAL	REAL	1	3.1269383615561464	0.0	2.4068637262763546	5.533802087832501	REAL
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	REAL	REAL	2	3.1269383615561464	0.0	2.4068637262763546	5.533802087832501	REAL
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	REAL	REAL	3	3.1269383615561464	0.0	2.4068637262763546	5.533802087832501	REAL
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	REAL	REAL	4	3.1269383615561464	0.0	2.4068637262763546	5.533802087832501	REAL
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	REAL	REAL	5	3.1269383615561464	0.0	2.4068637262763546	5.533802087832501	REAL
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	REAL	REAL	6	3.1269383615561464	0.0	2.4068637262763546	5.533802087832501	REAL
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	REAL	REAL	7	3.1269383615561464	0.0	2.4068637262763546	5.533802087832501	REAL
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	REAL	REAL	8	3.1269383615561464	0.0	2.4068637262763546	5.533802087832501	REAL
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	REAL	REAL	9	3.1269383615561464	0.0	2.4068637262763546	5.533802087832501	REAL
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	REAL	REAL	10	3.1269383615561464	0.0	2.4068637262763546	5.533802087832501	REAL
forWords_Turkish_RandomOrder_Coarse_FineSurprisal.py	REAL	REAL	11	3.1269383615561464	0	2.4068637262763546	5.533802087832501	REAL
